2024-05-30 15:50:21,724: root: INFO: Current backtesting datetime 2022-04-18 08:30:00-05:00
2024-05-30 15:50:21,724: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 15:50:21,729: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,885: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,885: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,887: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,889: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,891: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:21,893: root: INFO: Current backtesting datetime 2022-04-18 15:00:00-05:00
2024-05-30 15:50:21,893: root: INFO: Current backtesting datetime 2022-04-19 08:30:00-05:00
2024-05-30 15:50:21,895: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,039: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:22[0m
2024-05-30 15:50:22,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,042: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,045: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,047: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:22,049: root: INFO: Current backtesting datetime 2022-04-19 15:00:00-05:00
2024-05-30 15:50:22,049: root: INFO: Current backtesting datetime 2022-04-20 08:30:00-05:00
2024-05-30 15:50:22,052: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:22[0m
2024-05-30 15:50:22,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,188: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:22[0m
2024-05-30 15:50:22,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,200: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,205: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:22,207: root: INFO: Current backtesting datetime 2022-04-20 15:00:00-05:00
2024-05-30 15:50:22,207: root: INFO: Current backtesting datetime 2022-04-21 08:30:00-05:00
2024-05-30 15:50:22,210: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:22[0m
2024-05-30 15:50:22,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,435: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:22[0m
2024-05-30 15:50:22,435: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,437: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,442: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,443: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,445: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:22,446: root: INFO: Current backtesting datetime 2022-04-21 15:00:00-05:00
2024-05-30 15:50:22,447: root: INFO: Current backtesting datetime 2022-04-22 08:30:00-05:00
2024-05-30 15:50:22,449: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:22[0m
2024-05-30 15:50:22,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,649: root: INFO: [32mNew market order of | 683 SPY sell | at price $349.52800292968755 of class bracket with status unprocessed was submitted.[0m
2024-05-30 15:50:22,654: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:22[0m
2024-05-30 15:50:22,654: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,655: root: INFO: market order of | 683 SPY sell | at price $349.52800292968755 of class bracket with status new was sent to broker backtesting
2024-05-30 15:50:22,656: root: INFO: market order of | 683 SPY sell | at price $349.52800292968755 of class bracket with status new was sent to broker backtesting
2024-05-30 15:50:22,656: root: INFO: [32mFilled Transaction: sell 683 of SPY at 436.91000366 USD per share[0m
2024-05-30 15:50:22,656: root: INFO: market order of | 683 SPY sell | at price $349.52800292968755 of class bracket with status new was filled
2024-05-30 15:50:22,660: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,663: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,665: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,668: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:22,669: root: INFO: Current backtesting datetime 2022-04-22 15:00:00-05:00
2024-05-30 15:50:22,670: root: INFO: Current backtesting datetime 2022-04-23 08:30:00-05:00
2024-05-30 15:50:22,673: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 15:50:22,673: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,677: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,679: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,685: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,687: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:22,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:22,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
