2024-05-30 16:38:05,880: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:05,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:05,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:05,883: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-05-30 16:38:05,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:05,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:05,888: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 16:38:05,889: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:05,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:05,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:05,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:05,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:05,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:05,893: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-05-30 16:38:05,893: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 16:38:05,898: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:38:05[0m
2024-05-30 16:38:05,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:05,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,181: root: INFO: [32mNew market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-05-30 16:38:06,186: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:38:06[0m
2024-05-30 16:38:06,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,190: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-05-30 16:38:06,190: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-05-30 16:38:06,190: root: INFO: [32mFilled Transaction: sell 227 of SPY at 331.23001099 USD per share[0m
2024-05-30 16:38:06,190: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-05-30 16:38:06,193: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,196: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:38:06,199: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-05-30 16:38:06,199: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-05-30 16:38:06,201: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:38:06[0m
2024-05-30 16:38:06,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,462: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:38:06[0m
2024-05-30 16:38:06,462: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,465: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,466: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,467: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:38:06,468: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-05-30 16:38:06,469: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-05-30 16:38:06,470: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:38:06[0m
2024-05-30 16:38:06,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,655: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:38:06[0m
2024-05-30 16:38:06,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,661: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,663: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,665: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:38:06,667: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-05-30 16:38:06,667: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-05-30 16:38:06,671: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:38:06[0m
2024-05-30 16:38:06,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,861: root: INFO: [32mNew market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-05-30 16:38:06,867: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:38:06[0m
2024-05-30 16:38:06,867: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,868: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,872: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-05-30 16:38:06,872: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-05-30 16:38:06,872: root: INFO: [32mFilled Transaction: sell 335 of SPY at 335.85998535 USD per share[0m
2024-05-30 16:38:06,872: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-05-30 16:38:06,877: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,878: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:06,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,881: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:38:06,883: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-05-30 16:38:06,883: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-05-30 16:38:06,886: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:38:06[0m
2024-05-30 16:38:06,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:06,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,187: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:38:07[0m
2024-05-30 16:38:07,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,189: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,190: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,192: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,193: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,195: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:38:07,196: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-05-30 16:38:07,196: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-05-30 16:38:07,197: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 16:38:07,197: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,200: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:07,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:07,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
